genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
ZKU002.SG	8.435	0.020544127405441273	275	0.0008388088344380136
ZKU002.SG	8.445	-0.024896265560165977	241	0.0008387566217410788
ZKU002.SG	8.455	-0.016115761100865367	266	0.0008387050468723397
ZKU002.SG	8.465	-0.007378869008750162	248	0.0008386541020401129
ZKU002.SG	8.475	0.060338825713622646	279	0.0008386037795478976
ZKU002.SG	8.485	-0.022187544332529438	266	0.0008385540717932137
ZKU002.SG	8.495	0.029451378288587595	259	0.000838504971266452
ZKU002.SG	8.504999999999999	-0.024638962569997053	261	0.000838456470549741
ZKU002.SG	8.515	-0.017220172201722016	271	0.0008384085623158253
ZKU002.SG	8.525	-0.011577604182876351	254	0.000838361239326959
ZKU002.SG	8.535	0.02791507790801676	292	0.0008383144944338122
ZKU002.SG	8.545	-0.014118434258949479	245	0.000838268320574391
ZKU002.SG	8.555	-0.011383039271485488	252	0.0008382227107729704
ZKU002.SG	8.565	-0.0029739776951672858	270	0.0008381776581390408
ZKU002.SG	8.575	0.017179970668342762	259	0.0008381331558662666
ZKU002.SG	8.584999999999999	-0.02020127275418085	233	0.0008380891972314581
ZKU002.SG	8.595	0.06519574044281008	229	0.0008380457755935559
ZKU002.SG	8.605	-0.004595997034840621	285	0.0008380028843926275
ZKU002.SG	8.615	0.0036870607212812537	264	0.0008379605171488764
ZKU002.SG	8.625	-0.004199475065616797	255	0.0008379186674616627
ZKU002.SG	8.635	-0.006285355122564426	259	0.0008378773290085367
ZKU002.SG	8.645	0.0448570586501621	261	0.0008378364955442835
ZKU002.SG	8.655	-0.018594007008510334	237	0.0008377961608999793
ZKU002.SG	8.665	-0.019700106656628396	253	0.0008377563189820601
ZKU002.SG	8.674999999999999	-0.010310397221619274	272	0.0008377169637714
ZKU002.SG	8.685	-0.021051810845581068	227	0.0008376780893224028
ZKU002.SG	8.695	0.030843706777316737	241	0.0008376396897621035
ZKU002.SG	8.705	-0.010279219174697308	285	0.0008376017592892811
ZKU002.SG	8.715	-0.01211620542475561	270	0.0008375642921735816
ZKU002.SG	8.725	-0.01304044630404463	240	0.0008375272827546535
ZKU002.SG	8.735	-0.0017289073305670828	241	0.0008374907254412913
ZKU002.SG	8.745	-0.020111810414542384	239	0.0008374546147105918
ZKU002.SG	8.754999999999999	-0.005691699604743083	276	0.0008374189451071191
ZKU002.SG	8.765	-0.014330497089117778	232	0.000837383711242081
ZKU002.SG	8.775	0.012342606878017219	284	0.0008373489077925142
ZKU002.SG	8.785	-0.012027204390884142	290	0.0008373145295004809
ZKU002.SG	8.795	-0.006602839220864972	234	0.0008372805711722737
ZKU002.SG	8.805	-0.016162341743737093	259	0.0008372470276776315
ZKU002.SG	8.815	-0.0038551562715131494	270	0.0008372138939489643
ZKU002.SG	8.825	0.027977868253471132	310	0.0008371811649805875
ZKU002.SG	8.834999999999999	-0.005465139642354833	316	0.0008371488358279657
ZKU002.SG	8.845	0.011122144985104271	266	0.0008371169016069657
ZKU002.SG	8.855	-0.012767509727626459	257	0.000837085357493119
ZKU002.SG	8.865	-0.011843232994831572	278	0.0008370541987208922
ZKU002.SG	8.875	0.012339112860334008	238	0.0008370234205829676
ZKU002.SG	8.885	0.028521617852161785	240	0.0008369930184295323
ZKU002.SG	8.895	-0.017826825127334467	248	0.0008369629876675746
ZKU002.SG	8.905	-0.01764658698965268	274	0.0008369333237601913
ZKU002.SG	8.915	0.0029368575624082226	228	0.0008369040222259019
ZKU002.SG	8.924999999999999	0.005363655867839518	237	0.0008368750786379711
ZKU002.SG	8.935	0.01534642292936132	211	0.0008368464886237408
ZKU002.SG	8.945	0.016322232460181656	214	0.0008368182478639688
ZKU002.SG	8.955	0.00577401692384271	246	0.000836790352092177
ZKU002.SG	8.965	0.041982685972573354	229	0.0008367627970940062
ZKU002.SG	8.975	0.03662868136747077	233	0.0008367355787065793
ZKU002.SG	8.985	0.031642116748499725	235	0.0008367086928178733
ZKU002.SG	8.995	0.04401892813909981	234	0.0008366821353660972
ZKU002.SG	9.004999999999999	0.05095238095238096	225	0.0008366559023390786
ZKU002.SG	9.015	-0.03534414031357959	213	0.0008366299897736581
ZKU002.SG	9.025	-0.021901443504230962	246	0.0008366043937550894
ZKU002.SG	9.035	0.01754317570465089	227	0.0008365791104164493
ZKU002.SG	9.045	-0.021705426356589147	216	0.0008365541359380521
ZKU002.SG	9.055	0.01686182669789227	245	0.0008365294665468738
ZKU002.SG	9.065	0.014854466376714623	245	0.000836505098515981
ZKU002.SG	9.075	-0.00022586109542631098	231	0.000836481028163969
ZKU002.SG	9.084999999999999	-0.006088992974238876	245	0.0008364572518544044
ZKU002.SG	9.095	0.02791885373811888	266	0.0008364337659952766
ZKU002.SG	9.105	0.0460171568627451	256	0.0008364105670384546
ZKU002.SG	9.115	0.01998939956083895	282	0.0008363876514791517
ZKU002.SG	9.125	0.014436543848308555	273	0.0008363650158553952
ZKU002.SG	9.135	-0.007437744198088781	292	0.0008363426567475036
ZKU002.SG	9.145	0.05800515274199485	286	0.0008363205707775706
ZKU002.SG	9.155	-0.02510460251046025	240	0.0008362987546089536
ZKU002.SG	9.165	-0.000243658780244141	287	0.0008362772049457708
ZKU002.SG	9.174999999999999	-0.020922399274517424	249	0.0008362559185324025
ZKU002.SG	9.185	0.022502704652001444	236	0.0008362348921529997
ZKU002.SG	9.195	-0.011412963956494174	203	0.0008362141226309981
ZKU002.SG	9.205	0.0710801393728223	246	0.0008361936068286377
ZKU002.SG	9.215	0.05069847747606341	277	0.0008361733416464899
ZKU002.SG	9.225	0.027054961089494164	257	0.0008361533240229883
ZKU002.SG	9.235	-0.0013703570140641906	236	0.0008361335509339664
ZKU002.SG	9.245	0.001435676562580116	198	0.0008361140193922008
ZKU002.SG	9.254999999999999	-0.005923488276429453	221	0.0008360947264469602
ZKU002.SG	9.265	0.029970661250282103	211	0.000836075669183559
ZKU002.SG	9.275	0.03041738136077759	265	0.0008360568447229172
ZKU002.SG	9.285	-0.011971567527123084	243	0.0008360382502211259
ZKU002.SG	9.295	0.006663133186946317	282	0.0008360198828690171
ZKU002.SG	9.305	-0.024567868737387033	262	0.0008360017398917393
ZKU002.SG	9.315	-0.017899447222953408	262	0.0008359838185483388
ZKU002.SG	9.325	0.02775712515489467	270	0.0008359661161313449
ZKU002.SG	9.334999999999999	0.034408602150537634	280	0.0008359486299663617
ZKU002.SG	9.345	-0.009403160506725872	248	0.0008359313574116632
ZKU002.SG	9.355	0.001013770381008704	267	0.000835914295857795
ZKU002.SG	9.365	0.013205678441729943	234	0.0008358974427271792
ZKU002.SG	9.375	-0.008749145591250854	210	0.000835880795473726
ZKU002.SG	9.385	0.04275165176836378	249	0.0008358643515824481
ZKU002.SG	9.395	0.03439891296574411	237	0.0008358481085690816
ZKU002.SG	9.405	0.03348790887305095	254	0.0008358320639797099
ZKU002.SG	9.415	0.05553067622033139	232	0.0008358162153903936
ZKU002.SG	9.424999999999999	0.02510460251046025	240	0.0008358005604068039
ZKU002.SG	9.435	0.012511365702855068	235	0.0008357850966638611
ZKU002.SG	9.445	-0.001704949088325834	206	0.000835769821825377
ZKU002.SG	9.455	-0.011204481792717089	238	0.0008357547335837026
ZKU002.SG	9.465	-0.009470257472625037	218	0.0008357398296593789
ZKU002.SG	9.475	0.0737140110036857	194	0.0008357251078007922
ZKU002.SG	9.485	0.027298151750972763	257	0.0008357105657838352
ZKU002.SG	9.495	0.0028232636928289096	253	0.0008356962014115695
ZKU002.SG	9.504999999999999	0.06962380685008422	274	0.000835682012513895
ZKU002.SG	9.515	0.055281413144532644	237	0.0008356679969472211
ZKU002.SG	9.525	0.013321898227558606	265	0.0008356541525941433
ZKU002.SG	9.535	-0.02197457228064668	277	0.0008356404773631231
ZKU002.SG	9.545	-0.026727120868631427	290	0.0008356269691881724
ZKU002.SG	9.555	-0.0366421568627451	256	0.000835613626028541
ZKU002.SG	9.565	0.009461940403897754	292	0.0008356004458684084
ZKU002.SG	9.575	-0.010236611973911264	262	0.0008355874267165794
ZKU002.SG	9.584999999999999	6.273919317397542e-05	253	0.000835574566606183
ZKU002.SG	9.595	0.09969458987783596	192	0.0008355618635943754
ZKU002.SG	9.605	-0.0006224518377890499	254	0.0008355493157620468
ZKU002.SG	9.615	0.09523809523809523	231	0.0008355369212135308
ZKU002.SG	9.625	0.05274011671273748	214	0.0008355246780763185
ZKU002.SG	9.635	0.03086494566315194	223	0.0008355125845007756
ZKU002.SG	9.645	0.02364943194991885	228	0.0008355006386598628
ZKU002.SG	9.655	-0.010936431989063567	210	0.0008354888387488599
ZKU002.SG	9.665	-0.002923199574807334	213	0.000835477182985093
ZKU002.SG	9.674999999999999	0.07219104214812369	234	0.0008354656696076651
ZKU002.SG	9.685	-0.016134598792062124	305	0.0008354542968771906
ZKU002.SG	9.695	-0.014265628750728714	242	0.0008354430630755319
ZKU002.SG	9.705	0.05659884480306505	263	0.0008354319665055404
ZKU002.SG	9.715	0.005864263748837874	237	0.0008354210054907994
ZKU002.SG	9.725	0.04291845493562231	233	0.0008354101783753715
ZKU002.SG	9.735	0.006224518377890511	254	0.0008353994835235481
ZKU002.SG	9.745	0.019525801952580194	240	0.0008353889193196024
ZKU002.SG	9.754999999999999	-0.011157601115760111	240	0.0008353784841675452
ZKU002.SG	9.765	0.042385377730530506	242	0.0008353681764908837
ZKU002.SG	9.775	0.056688558589699276	264	0.0008353579947323839
ZKU002.SG	9.785	0.06806534272901986	224	0.0008353479373538344
ZKU002.SG	9.795	0.01922254040354169	247	0.0008353380028358147
ZKU002.SG	9.805	0.022267206477732795	209	0.0008353281896774658
ZKU002.SG	9.815	-0.010602409638554217	250	0.0008353184963962626
ZKU002.SG	9.825	0.02021336327905671	274	0.0008353089215277909
ZKU002.SG	9.834999999999999	0.14613566102927805	235	0.0008352994636255255
ZKU002.SG	9.845	0.0336239103362391	220	0.0008352901212606119
ZKU002.SG	9.855	0.08826848826848827	260	0.0008352808930216505
ZKU002.SG	9.865	0.003461160275319569	226	0.0008352717775144834
ZKU002.SG	9.875	0.11424259135634052	263	0.0008352627733619835
ZKU002.SG	9.885	-0.01113895850737956	190	0.0008352538792038467
ZKU002.SG	9.895	0.01084465313880038	268	0.000835245093696386
ZKU002.SG	9.905	-0.000914173200661019	239	0.0008352364155123297
ZKU002.SG	9.915	0.037555479685899625	203	0.0008352278433406189
ZKU002.SG	9.924999999999999	0.061287580183940024	228	0.0008352193758862114
ZKU002.SG	9.935	0.10232630033232862	228	0.0008352110118698847
ZKU002.SG	9.945	0.044196663030743745	223	0.0008352027500280434
ZKU002.SG	9.955	0.03813115441022418	259	0.0008351945891125282
ZKU002.SG	9.965	0.02214022140221402	272	0.0008351865278904271
ZKU002.SG	9.975	0.033729670630039635	271	0.0008351785651438895
ZKU002.SG	9.985	0.009282500591996212	206	0.0008351706996699417
ZKU002.SG	9.995	0.010881488306787769	214	0.0008351629302803058
Ust_Ishim.DG	0.025	0.08099667181178365	1452	0.06712145517308767
Ust_Ishim.DG	0.035	0.10189329283024881	1238	0.06653315982872667
Ust_Ishim.DG	0.045	0.05942445848862961	1089	0.06595006026375047
Ust_Ishim.DG	0.05500000000000001	0.11238083446824315	985	0.06537211058943385
Ust_Ishim.DG	0.065	0.07084926592078554	921	0.06479926532233726
Ust_Ishim.DG	0.075	0.07985064720486018	842	0.06423147938072742
Ust_Ishim.DG	0.085	0.070832095009994	829	0.06366870808102947
Ust_Ishim.DG	0.095	0.05339919407253347	785	0.06311090713431043
Ust_Ishim.DG	0.10500000000000001	0.07773175778931865	807	0.06255803264279383
Ust_Ishim.DG	0.115	0.07030885625278148	750	0.06201004109640494
Ust_Ishim.DG	0.125	0.083561453346312	710	0.06146688936934671
Ust_Ishim.DG	0.135	0.06013662340115842	683	0.06092853471670581
Ust_Ishim.DG	0.145	0.046824915533223606	680	0.06039493477108872
Ust_Ishim.DG	0.155	0.08347500167324812	670	0.05986604753928748
Ust_Ishim.DG	0.16499999999999998	0.046757594780193645	649	0.05934183139897493
Ust_Ishim.DG	0.175	0.06578280947415463	686	0.058822245095429104
Ust_Ishim.DG	0.185	0.06335818482165488	677	0.0583072477382866
Ust_Ishim.DG	0.195	0.07616661171557314	675	0.057796798798324535
Ust_Ishim.DG	0.205	0.04755407653910149	601	0.05729085810427105
Ust_Ishim.DG	0.215	0.1060880189854085	584	0.056789385839643866
Ust_Ishim.DG	0.225	0.058202321911104235	654	0.05629234253961682
Ust_Ishim.DG	0.235	0.05658294974292714	610	0.05579968908791408
Ust_Ishim.DG	0.245	0.0873762030966662	536	0.05531138671373174
Ust_Ishim.DG	0.255	0.09520049630590492	596	0.054827396988686695
Ust_Ishim.DG	0.265	0.052796083600075316	565	0.054347681823792335
Ust_Ishim.DG	0.275	0.05189272920902314	627	0.0538722034664611
Ust_Ishim.DG	0.28500000000000003	0.045507269404941604	615	0.05340092449753337
Ust_Ishim.DG	0.29500000000000004	0.022886167588632815	524	0.05293380782833267
Ust_Ishim.DG	0.30500000000000005	0.049480892423238346	504	0.05247081669774688
Ust_Ishim.DG	0.315	0.048125816831955014	604	0.0520119146693352
Ust_Ishim.DG	0.325	0.04715389985273961	627	0.05155706562846067
Ust_Ishim.DG	0.335	0.05049440211371915	548	0.05110623377944808
Ust_Ishim.DG	0.34500000000000003	-0.001120262551674082	504	0.05065938364276683
Ust_Ishim.DG	0.35500000000000004	0.013809424174428755	527	0.050216480052238825
Ust_Ishim.DG	0.36500000000000005	0.017645846217274788	540	0.04977748815227099
Ust_Ishim.DG	0.375	0.011914956444706923	521	0.04934237339511214
Ust_Ishim.DG	0.385	0.040951874667750715	566	0.048911101538134195
Ust_Ishim.DG	0.395	0.04613039569851648	599	0.04848363864113733
Ust_Ishim.DG	0.405	0.07470900438043883	554	0.048059951063678996
Ust_Ishim.DG	0.41500000000000004	0.013440926755612764	569	0.04764000546242641
Ust_Ishim.DG	0.42500000000000004	0.06727571843606707	535	0.04722376878853258
Ust_Ishim.DG	0.43500000000000005	0.08590675326556728	499	0.04681120828503539
Ust_Ishim.DG	0.445	0.06938775510204082	540	0.04640229148427969
Ust_Ishim.DG	0.455	0.06925996204933586	528	0.045996986205362175
Ust_Ishim.DG	0.465	0.030032379924446843	545	0.045595260551598835
Ust_Ishim.DG	0.47500000000000003	0.04079922223339703	489	0.0451970829080147
Ust_Ishim.DG	0.48500000000000004	0.011382836816362828	520	0.04480242193885583
Ust_Ishim.DG	0.49500000000000005	0.02764533560131612	483	0.044411246585123305
Ust_Ishim.DG	0.505	0.030898655554681975	553	0.04402352606212885
Ust_Ishim.DG	0.515	0.04337250051535766	540	0.043639229857072234
Ust_Ishim.DG	0.525	0.032151550584272805	522	0.04325832772663992
Ust_Ishim.DG	0.535	0.032152714233639086	519	0.04288078969462501
Ust_Ishim.DG	0.545	0.030180843614940726	499	0.042506586049568154
Ust_Ishim.DG	0.555	0.02232346241457859	440	0.042135687342419355
Ust_Ishim.DG	0.5650000000000001	0.026402025190638154	508	0.04176806438422032
Ust_Ishim.DG	0.5750000000000001	0.024566717146222446	567	0.041403688243807475
Ust_Ishim.DG	0.5850000000000001	0.03815871968322059	551	0.041042530245534996
Ust_Ishim.DG	0.5950000000000001	0.012232415902140673	546	0.04068456196701819
Ust_Ishim.DG	0.605	0.03419570224549477	482	0.0403297552368967
Ust_Ishim.DG	0.615	0.013455786251239003	478	0.039978082132617436
Ust_Ishim.DG	0.625	0.051057572672774575	421	0.03962951497823719
Ust_Ishim.DG	0.635	0.02680263337826486	453	0.039284026342244524
Ust_Ishim.DG	0.645	0.03845261720058762	483	0.03894158903540103
Ust_Ishim.DG	0.655	0.03273408877907472	485	0.03860217610860159
Ust_Ishim.DG	0.665	0.004258232354350654	541	0.03826576085075347
Ust_Ishim.DG	0.675	0.048992813037756856	445	0.03793231678667429
Ust_Ishim.DG	0.685	0.02429276847108773	466	0.03760181767500844
Ust_Ishim.DG	0.6950000000000001	0.05737998679618976	461	0.03727423750616197
Ust_Ishim.DG	0.7050000000000001	0.01730592102483501	487	0.03694955050025562
Ust_Ishim.DG	0.7150000000000001	0.05098749207341169	467	0.03662773110509612
Ust_Ishim.DG	0.725	0.04754722401781225	442	0.03630875399416516
Ust_Ishim.DG	0.735	0.10166199007122814	452	0.035992594064626314
Ust_Ishim.DG	0.745	0.043372993912562254	417	0.03567922643534948
Ust_Ishim.DG	0.755	0.06686746987951807	416	0.035368626444952776
Ust_Ishim.DG	0.765	0.00881781632560871	471	0.0350607696498618
Ust_Ishim.DG	0.775	0.02664042120149446	458	0.03475563182238588
Ust_Ishim.DG	0.785	0.03539451961460854	479	0.034453188948811456
Ust_Ishim.DG	0.795	0.02277183284907755	412	0.03415341722751227
Ust_Ishim.DG	0.805	0.01037925949274465	422	0.033856293067076194
Ust_Ishim.DG	0.8150000000000001	0.012666197548238953	403	0.03356179308444861
Ust_Ishim.DG	0.8250000000000001	-0.008221899944045402	419	0.0332698941030923
Ust_Ishim.DG	0.8350000000000001	0.014428412874583796	477	0.032980573151163414
Ust_Ishim.DG	0.8450000000000001	0.013625820409606724	439	0.03269380745970367
Ust_Ishim.DG	0.855	-0.009384250414628516	437	0.03240957446084847
Ust_Ishim.DG	0.865	0.03238802276664192	450	0.03212785178605089
Ust_Ishim.DG	0.875	0.03838715562853494	406	0.031848617264321276
Ust_Ishim.DG	0.885	0.029028237211755115	409	0.031571848920482475
Ust_Ishim.DG	0.895	0.017733990147783252	435	0.031297524973440405
Ust_Ishim.DG	0.905	0.020694752402069475	451	0.03102562383446992
Ust_Ishim.DG	0.915	-0.01309155241043786	476	0.030756124105515873
Ust_Ishim.DG	0.925	0.018477305762455758	494	0.030489004577509072
Ust_Ishim.DG	0.935	0.045193029267072464	537	0.030224244228697204
Ust_Ishim.DG	0.9450000000000001	0.006953011102388695	482	0.029961822222990486
Ust_Ishim.DG	0.9550000000000001	0.01119571432870858	447	0.029701717908321847
Ust_Ishim.DG	0.9650000000000001	0.0013503300246888708	446	0.029443910815021693
Ust_Ishim.DG	0.9750000000000001	0.023758099352051837	464	0.029188380654207025
Ust_Ishim.DG	0.985	0.04898116716226766	478	0.028935107316184646
Ust_Ishim.DG	0.995	0.02799308728162483	484	0.028684070868868667
Ust_Ishim.DG	1.005	0.0045195269075866094	469	0.028435251556211842
Ust_Ishim.DG	1.015	0.004088378566457898	480	0.028188629796650808
Ust_Ishim.DG	1.0250000000000001	-0.005263334339066009	489	0.027944186181565082
Ust_Ishim.DG	1.0350000000000001	0.014822546972860125	480	0.027701901473749634
Ust_Ishim.DG	1.045	0.017315525243913988	460	0.02746175660590095
Ust_Ishim.DG	1.055	0.029229685043638532	430	0.027223732679116465
Ust_Ishim.DG	1.065	0.0261891504931594	449	0.02698781096140729
Ust_Ishim.DG	1.075	0.025817731478108837	371	0.026753972886224015
Ust_Ishim.DG	1.085	0.02705854291999046	389	0.026522200050995582
Ust_Ishim.DG	1.095	0.010460019146470498	446	0.026292474215681018
Ust_Ishim.DG	1.105	-0.0020787565256419334	412	0.026064777301334
Ust_Ishim.DG	1.115	0.004899281303775685	445	0.025839091388680076
Ust_Ishim.DG	1.125	0.05480446859757204	407	0.025615398716706445
Ust_Ishim.DG	1.135	0.043434343434343436	441	0.025393681681264216
Ust_Ishim.DG	1.145	0.045393010084265786	381	0.02517392283368299
Ust_Ishim.DG	1.155	0.03755330203891497	473	0.024956104879397683
Ust_Ishim.DG	1.165	0.05894301526485435	406	0.024740210676587483
Ust_Ishim.DG	1.175	0.0600347021399653	456	0.02452622323482684
Ust_Ishim.DG	1.185	0.05989974937343358	400	0.024314125713748323
Ust_Ishim.DG	1.195	0.053169734151329244	490	0.024103901421717342
Ust_Ishim.DG	1.205	0.06702619414483821	473	0.02389553381451855
Ust_Ishim.DG	1.215	0.013419225027584865	497	0.023689006494053828
Ust_Ishim.DG	1.225	0.013337122288528938	460	0.023484303207051818
Ust_Ishim.DG	1.235	0.01106670167556476	454	0.023281407843788793
Ust_Ishim.DG	1.245	0.030276023301171514	394	0.02308030443682088
Ust_Ishim.DG	1.2550000000000001	0.007805700609225413	384	0.022880977159727454
Ust_Ishim.DG	1.2650000000000001	0.026413145146654386	379	0.02268341032586561
Ust_Ishim.DG	1.2750000000000001	0.01309090909090909	375	0.022487588387135677
Ust_Ishim.DG	1.2850000000000001	0.027032492204212385	434	0.022293495932757607
Ust_Ishim.DG	1.2950000000000002	0.018391078776313435	410	0.022101117688058166
Ust_Ishim.DG	1.305	0.04723002853843976	429	0.021910438513268907
Ust_Ishim.DG	1.315	0.019255344226498432	402	0.021721443402334607
Ust_Ishim.DG	1.325	0.032992411745298586	434	0.0215341174817324
