genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
ZKU002.SG	6.135	-0.005761805761805762	260	0.000689255468969617
ZKU002.SG	6.145	-0.02582115056009113	230	0.0006877237417490621
ZKU002.SG	6.154999999999999	-0.01367002088475413	230	0.0006862090335784036
ZKU002.SG	6.165	-0.02916818163454935	223	0.000684711155358659
ZKU002.SG	6.175	-0.02020097379053144	197	0.0006832299200919279
ZKU002.SG	6.185	-0.02864321608040201	200	0.0006817651428580472
ZKU002.SG	6.194999999999999	-0.019124891335844683	204	0.0006803166407915043
ZKU002.SG	6.205	-0.020484171322160148	180	0.00067888423305861
ZKU002.SG	6.215	0.012536322125363224	220	0.0006774677408349209
ZKU002.SG	6.225	-0.03314917127071823	182	0.0006760669872829155
ZKU002.SG	6.234999999999999	0.014710452709002382	197	0.0006746817975299172
ZKU002.SG	6.245	0.0044692737430167585	180	0.0006733119986462632
ZKU002.SG	6.255	0.024966331710349114	197	0.0006719574196237156
ZKU002.SG	6.265	0.005771589351417644	167	0.0006706178913541116
ZKU002.SG	6.2749999999999995	0.0006828269033799923	203	0.000669293246608253
ZKU002.SG	6.285	-0.027600483008452647	187	0.0006679833200150279
ZKU002.SG	6.295	-0.011822660098522167	175	0.0006666879480407662
ZKU002.SG	6.305	-0.010360980986497662	191	0.0006654069689688238
ZKU002.SG	6.3149999999999995	0.010780265159747882	215	0.0006641402228793923
ZKU002.SG	6.324999999999999	-0.0331709885481111	214	0.0006628875516295365
ZKU002.SG	6.335	-0.01874520260170484	223	0.0006616487988334487
ZKU002.SG	6.345	-0.01470342522974102	190	0.0006604238098429291
ZKU002.SG	6.3549999999999995	-0.029341886433832266	184	0.0006592124317280749
ZKU002.SG	6.364999999999999	0.021152716201057634	194	0.0006580145132581914
ZKU002.SG	6.375	-0.010347376201034738	165	0.0006568299048829106
ZKU002.SG	6.385	0.013668341708542713	200	0.0006556584587135215
ZKU002.SG	6.395	-0.031967451322290036	186	0.0006545000285045076
ZKU002.SG	6.404999999999999	-0.009876204519735263	242	0.0006533544696352886
ZKU002.SG	6.415	-0.0315955766192733	211	0.0006522216390921667
ZKU002.SG	6.425	-0.031701081612586036	226	0.0006511013954504715
ZKU002.SG	6.435	-0.043631075021209546	223	0.0006499935988569053
ZKU002.SG	6.444999999999999	-0.03477857639693949	228	0.0006488981110120825
ZKU002.SG	6.455	-0.017901965427421264	206	0.0006478147951532648
ZKU002.SG	6.465	-0.007407153389801444	242	0.0006467435160372874
ZKU002.SG	6.475	-0.014334213504337986	242	0.0006456841399236744
ZKU002.SG	6.484999999999999	-0.014104740760088807	248	0.0006446365345579435
ZKU002.SG	6.495	0.013008524219286553	223	0.0006436005691550936
ZKU002.SG	6.505	0.024888003982080638	246	0.0006425761143832792
ZKU002.SG	6.515	-0.026326181387389756	214	0.0006415630423476623
ZKU002.SG	6.5249999999999995	-0.01809790969143064	258	0.0006405612265744477
ZKU002.SG	6.535	0.015275644307902373	217	0.0006395705419950924
ZKU002.SG	6.545	-0.02031144211238998	211	0.0006385908649306926
ZKU002.SG	6.555	-0.01231696813092162	216	0.0006376220730765431
ZKU002.SG	6.5649999999999995	0.003575770578559679	237	0.0006366640454868683
ZKU002.SG	6.574999999999999	0.003564560761690353	207	0.0006357166625597237
ZKU002.SG	6.585	-0.01241318161666913	202	0.0006347798060220641
ZKU002.SG	6.595	-0.021720969089390144	190	0.0006338533589149784
ZKU002.SG	6.6049999999999995	-0.03235527359238699	195	0.0006329372055790881
ZKU002.SG	6.614999999999999	-0.013522650439486139	204	0.0006320312316401083
ZKU002.SG	6.625	-0.005065428450823132	207	0.0006311353239945688
ZKU002.SG	6.635	-0.013451029844472467	183	0.0006302493707956942
ZKU002.SG	6.645	0.003045530683721638	199	0.000629373261439441
ZKU002.SG	6.654999999999999	0.004943236563193835	219	0.0006285068865506888
ZKU002.SG	6.665	0.021614945190674695	255	0.0006276501379695866
ZKU002.SG	6.675	-0.00689496667432774	229	0.0006268029087380494
ZKU002.SG	6.685	-0.012987012987012988	176	0.0006259650930864056
ZKU002.SG	6.694999999999999	0.01580722891566265	250	0.0006251365864201923
ZKU002.SG	6.705	0.034175052211885326	230	0.0006243172853070975
ZKU002.SG	6.715	0.044608521765882175	198	0.0006235070874640479
ZKU002.SG	6.725	-0.04272487156415987	263	0.0006227058917444391
ZKU002.SG	6.734999999999999	-0.02108512530738241	277	0.0006219135981255087
ZKU002.SG	6.745	0.014253683536194748	224	0.0006211301076958488
ZKU002.SG	6.755	0.017316017316017316	231	0.0006203553226430582
ZKU002.SG	6.765	0.0031548360315483606	220	0.0006195891462415313
ZKU002.SG	6.7749999999999995	0.021362727405745498	203	0.0006188314828403821
ZKU002.SG	6.785	0.0	196	0.0006180822378515037
ZKU002.SG	6.795	0.013986013986013984	221	0.0006173413177377595
ZKU002.SG	6.805	0.0022570681872178667	184	0.0006166086300013054
ZKU002.SG	6.8149999999999995	-0.005365068526557089	203	0.000615884083172043
ZKU002.SG	6.824999999999999	0.05491055129609346	166	0.0006151675867961996
ZKU002.SG	6.835	0.025226888171050607	198	0.0006144590514250362
ZKU002.SG	6.845	-0.02541544477028348	187	0.0006137583886036803
ZKU002.SG	6.8549999999999995	0.023246160232461607	220	0.0006130655108600835
ZKU002.SG	6.864999999999999	-0.02926421404682274	208	0.0006123803316941003
ZKU002.SG	6.875	-0.031189083820662766	190	0.0006117027655666905
ZKU002.SG	6.885	0.02582443784160522	234	0.0006110327278892398
ZKU002.SG	6.895	0.02391708743024183	213	0.0006103701350129992
ZKU002.SG	6.904999999999999	0.0006328891389191667	239	0.0006097149042186429
ZKU002.SG	6.915	0.010226155358898722	226	0.0006090669537059406
ZKU002.SG	6.925	-0.013574112228820748	223	0.0006084262025835465
ZKU002.SG	6.935	-0.0014329016257922295	191	0.0006077925708588996
ZKU002.SG	6.944999999999999	0.020731042007637753	235	0.000607165979428238
ZKU002.SG	6.955	0.0052910052910052924	217	0.0006065463500667229
ZKU002.SG	6.965	-0.017102532171025326	220	0.0006059336054186736
ZKU002.SG	6.975	-0.03589718577769107	203	0.0006053276689879095
ZKU002.SG	6.984999999999999	-0.007847533632286996	224	0.0006047284651282003
ZKU002.SG	6.995	-0.05065326633165829	200	0.000604135919033823
ZKU002.SG	7.005	-0.016631028747921123	184	0.0006035499567302218
ZKU002.SG	7.015	-0.022029338612253185	199	0.000602970505064774
ZKU002.SG	7.0249999999999995	-0.008089368258859782	177	0.0006023974916976567
ZKU002.SG	7.035	-0.021311863604072934	206	0.0006018308450928164
ZKU002.SG	7.045	-0.0139803737061433	173	0.0006012704945090379
ZKU002.SG	7.055	-0.03857672199380742	199	0.0006007163699911131
ZKU002.SG	7.0649999999999995	-0.026478283621140766	196	0.0006001684023611073
ZKU002.SG	7.074999999999999	-0.0021042563366810156	205	0.0005996265232097234
ZKU002.SG	7.085	-0.006828269033799932	203	0.0005990906648877611
ZKU002.SG	7.095	-0.024242424242424242	210	0.0005985607604976717
ZKU002.SG	7.1049999999999995	-0.04220998744325316	204	0.0005980367438852065
ZKU002.SG	7.114999999999999	-0.04078616816905571	202	0.0005975185496311575
ZKU002.SG	7.125	-0.011024978466838932	216	0.0005970061130431915
ZKU002.SG	7.135	0.01592495636998255	192	0.0005964993701477724
ZKU002.SG	7.145	-0.013773314203730272	205	0.0005959982576821752
ZKU002.SG	7.154999999999999	0.002923199574807335	213	0.0005955027130865888
ZKU002.SG	7.165	-0.008770181383296794	174	0.0005950126744963049
ZKU002.SG	7.175	-0.01989478718316595	205	0.0005945280807339952
ZKU002.SG	7.185	-0.00021588946459412858	193	0.0005940488713020738
ZKU002.SG	7.194999999999999	0.043758611187655	191	0.0005935749863751449
ZKU002.SG	7.205	-0.011102299762093575	195	0.0005931063667925336
ZKU002.SG	7.215	0.011822660098522167	175	0.0005926429540509001
ZKU002.SG	7.225	0.016156839564553473	202	0.0005921846902969368
ZKU002.SG	7.234999999999999	0.005755255328488513	203	0.000591731518320145
ZKU002.SG	7.245	-0.0012119743061447092	223	0.0005912833815456929
ZKU002.SG	7.255	-0.014896439138863382	243	0.000590840224027353
ZKU002.SG	7.265	0.0031720856463124483	195	0.000590401990440517
ZKU002.SG	7.2749999999999995	-0.03289057558507274	187	0.0005899686260752896
ZKU002.SG	7.285	-0.0029850746268656712	201	0.0005895400768296579
ZKU002.SG	7.295	-0.031008725127110667	179	0.000589116289202738
ZKU002.SG	7.305	-0.020970560559214948	173	0.000588697210288095
ZKU002.SG	7.3149999999999995	0.006088022660973238	218	0.0005882827877671384
ZKU002.SG	7.324999999999999	0.0888385146804836	193	0.0005878729699025902
ZKU002.SG	7.335	0.054256265369120496	277	0.0005874677055320272
ZKU002.SG	7.345	0.021443059982613737	204	0.0005870669440614918
ZKU002.SG	7.3549999999999995	-0.0005795421616922611	204	0.0005866706354591775
ZKU002.SG	7.364999999999999	0.024079601990049753	201	0.000586278730249182
ZKU002.SG	7.375	-0.02424910443648388	191	0.0005858911795053303
ZKU002.SG	7.385	-0.0017309772809231871	236	0.0005855079348450675
ZKU002.SG	7.395	-0.03312476996687523	209	0.0005851289484234181
ZKU002.SG	7.404999999999999	0.0033999150021249446	182	0.0005847541729270129
ZKU002.SG	7.415	0.0468999386126458	181	0.0005843835615681824
ZKU002.SG	7.425	0.04545454545454545	209	0.000584017068079116
ZKU002.SG	7.435	0.1104942450914015	211	0.0005836546467060853
ZKU002.SG	7.444999999999999	0.0353552643864181	254	0.0005832962522037327
ZKU002.SG	7.455	0.01978514568359224	228	0.0005829418398294224
ZKU002.SG	7.465	0.011506276150627616	240	0.0005825913653376551
ZKU002.SG	7.475	0.008302200083022002	220	0.000582244784974544
ZKU002.SG	7.484999999999999	0.0022355360815523567	212	0.0005819020554723523
ZKU002.SG	7.495	-0.015689893862482696	198	0.0005815631340440923
ZKU002.SG	7.505	-0.021608348680171884	181	0.000581227978378183
ZKU002.SG	7.515	-0.028103310956877917	188	0.000580896546633168
ZKU002.SG	7.5249999999999995	0.007964501080896576	188	0.0005805687974324926
ZKU002.SG	7.535	-0.033766233766233764	176	0.0005802446898593375
ZKU002.SG	7.545	-0.02324598478444632	169	0.0005799241834515109
ZKU002.SG	7.555	-0.009197324414715718	208	0.0005796072381963973
ZKU002.SG	7.5649999999999995	0.007356321839080461	175	0.000579293814525962
ZKU002.SG	7.574999999999999	-0.017376775271512112	190	0.0005789838733118117
ZKU002.SG	7.585	-0.02328344024708957	184	0.000578677375860309
ZKU002.SG	7.595	-0.023210831721470017	188	0.0005783742839077427
ZKU002.SG	7.6049999999999995	-0.006605416441482013	183	0.0005780745596155501
ZKU002.SG	7.614999999999999	-0.014024071166928309	196	0.0005777781655655937
ZKU002.SG	7.625	0.027142256650453372	183	0.0005774850647554893
ZKU002.SG	7.635	0.04583651642475172	154	0.0005771952205939873
ZKU002.SG	7.645	0.06683209263854424	156	0.0005769085968964037
ZKU002.SG	7.654999999999999	0.19529579472558803	184	0.0005766251578801038
ZKU002.SG	7.665	0.023572744014732964	181	0.0005763448681600339
ZKU002.SG	7.675	0.026674500587544062	185	0.0005760676927443043
ZKU002.SG	7.685	-0.015436096718480138	193	0.0005757935970298214
ZKU002.SG	7.694999999999999	0.01880141010575793	185	0.0005755225467979666
ZKU002.SG	7.705	-0.014486326681448634	165	0.0005752545082103253
ZKU002.SG	7.715	-0.01220956045582359	233	0.0005749894478044621
ZKU002.SG	7.725	-0.023690078037904128	208	0.0005747273324897433
ZKU002.SG	7.734999999999999	-0.015894039735099338	151	0.0005744681295432061
ZKU002.SG	7.745	0.015219189412737798	156	0.0005742118066054729
ZKU002.SG	7.755	-0.012554489973844814	186	0.0005739583316767119
ZKU002.SG	7.765	0.050935697199943716	207	0.0005737076731126417
ZKU002.SG	7.7749999999999995	-0.009930915371329877	193	0.0005734597996205816
ZKU002.SG	7.785	-0.0075742475583017764	174	0.000573214680255544
ZKU002.SG	7.795	0.01615036547163244	170	0.0005729722844163721
ZKU002.SG	7.805	-0.003809523809523809	175	0.0005727325818419189
ZKU002.SG	7.8149999999999995	0.036036036036036036	148	0.0005724955426072694
ZKU002.SG	7.825	-0.01330824035488641	173	0.0005722611371200049
ZKU002.SG	7.835	0.002671361787383887	182	0.0005720293361165092
ZKU002.SG	7.845	-0.004788213627992634	181	0.000571800110658314
ZKU002.SG	7.8549999999999995	-0.01451808038714881	173	0.0005715734321284872
ZKU002.SG	7.864999999999999	-0.013396127681841969	196	0.0005713492722280597
ZKU002.SG	7.875	-0.004454573707655653	197	0.0005711276029724933
ZKU002.SG	7.885	-0.029751243781094526	201	0.000570908396688186
ZKU002.SG	7.895	0.0012650221378874133	187	0.0005706916260090179
ZKU002.SG	7.904999999999999	0.009346510380755381	229	0.0005704772638729346
ZKU002.SG	7.915	0.006488749345892203	196	0.0005702652835185687
ZKU002.SG	7.925	-0.004365260646667685	199	0.0005700556584818989
ZKU002.SG	7.935	-0.008809569014619332	230	0.0005698483625929459
ZKU002.SG	7.944999999999999	0.008201919418255613	218	0.000569643369972506
ZKU002.SG	7.955	-0.012413644214162347	193	0.0005694406550289192
ZKU002.SG	7.965	-0.03117469107316823	198	0.0005692401924548753
ZKU002.SG	7.975	0.011954022988505748	175	0.0005690419572242542
ZKU002.SG	7.984999999999999	-0.009871825491600985	159	0.0005688459245890013
ZKU002.SG	7.995	-0.026574541589157584	213	0.000568652070076038
ZKU002.SG	8.005	-0.01549270401729418	183	0.0005684603694842066
ZKU002.SG	8.015	-0.0031891568666533796	174	0.0005682707988812492
ZKU002.SG	8.025	-0.011144883485309015	189	0.0005680833346008193
ZKU002.SG	8.035	-0.01602817072430332	182	0.0005678979532395278
ZKU002.SG	8.045	-0.01801729660474055	224	0.0005677146316540211
ZKU002.SG	8.055	-0.007721549061534807	184	0.0005675333469580918
ZKU002.SG	8.065	-0.02050251256281407	200	0.0005673540765198214
ZKU002.SG	8.075	-0.01674982181040627	184	0.0005671767979587554
ZKU002.SG	8.084999999999999	0.0340176732443027	174	0.0005670014891431086
ZKU002.SG	8.094999999999999	-0.01025587900134673	197	0.000566828128187003
ZKU002.SG	8.105	-0.012768569674647023	181	0.0005666566934477346
ZKU002.SG	8.115	-0.026088918979914243	211	0.0005664871635230718
ZKU002.SG	8.125	0.009266936545871336	203	0.0005663195172485838
ZKU002.SG	8.135	0.002987012987012988	176	0.0005661537336949982
ZKU002.SG	8.145	-0.026233122072196198	191	0.0005659897921655883
ZKU002.SG	8.155	-0.006728877039294101	178	0.0005658276721935884
ZKU002.SG	8.165	0.005344677137870856	192	0.0005656673535396404
ZKU002.SG	8.174999999999999	0.015817321080478976	190	0.0005655088161892655
ZKU002.SG	8.185	-0.02352102637205987	184	0.0005653520403503661
ZKU002.SG	8.195	0.009607081174438687	193	0.0005651970064507554
ZKU002.SG	8.205	0.04266221108326372	190	0.000565043695135713
ZKU002.SG	8.215	-0.007383479464697739	198	0.0005648920872655697
ZKU002.SG	8.225	0.004758128469468674	195	0.000564742163913317
ZKU002.SG	8.235	0.028439027486827907	178	0.0005645939063622451
ZKU002.SG	8.245	-0.013303769401330375	165	0.0005644472961036058
ZKU002.SG	8.254999999999999	-0.006605416441482013	183	0.000564302314834302
ZKU002.SG	8.265	-0.06073319348716411	142	0.0005641589444546026
ZKU002.SG	8.275	-0.03587801474985051	174	0.0005640171670658829
ZKU002.SG	8.285	-0.015738174014128588	212	0.0005638769649683904
ZKU002.SG	8.295	0.021274332517817254	238	0.0005637383206590346
ZKU002.SG	8.305	0.014274385408406027	195	0.0005636012168292023
ZKU002.SG	8.315	0.022795325026562348	204	0.0005634656363625966
ZKU002.SG	8.325	-0.022770398481973434	187	0.0005633315623331
ZKU002.SG	8.334999999999999	0.022755717373990215	188	0.0005631989780026616
ZKU002.SG	8.344999999999999	-0.02898413450153919	206	0.0005630678668192072
ZKU002.SG	8.355	-0.006973848069738481	220	0.000562938212414573
ZKU002.SG	8.365	-0.00892807936070543	191	0.0005628099986024622
ZKU002.SG	8.375	0.006611347230655061	244	0.0005626832093764242
ZKU002.SG	8.385	0.04164533196791261	217	0.0005625578289078565
ZKU002.SG	8.395	-0.03236774105807154	172	0.0005624338415440282
ZKU002.SG	8.405	0.04664141917480566	174	0.0005623112318061266
ZKU002.SG	8.415	-0.025256511444356748	182	0.0005621899843873242
ZKU002.SG	8.424999999999999	-0.003522221071169586	197	0.0005620700841508677
ZKU002.SG	8.435	0.0055276381909547725	200	0.0005619515161281889
ZKU002.SG	8.445	-0.025324675324675323	176	0.0005618342655170355
ZKU002.SG	8.455	-0.021505376344086023	187	0.0005617183176796234
ZKU002.SG	8.465	0.0001227747084100672	181	0.0005616036581408089
ZKU002.SG	8.475	0.032308904649330186	189	0.0005614902725862822
ZKU002.SG	8.485	-0.015997538840178432	198	0.0005613781468607801
ZKU002.SG	8.495	-0.02185038238169168	187	0.0005612672669663186
ZKU002.SG	8.504999999999999	-0.027199320016999578	182	0.0005611576190604454
ZKU002.SG	8.515	-0.01279122887163088	199	0.0005610491894545125
ZKU002.SG	8.525	-0.004395343311950579	184	0.0005609419646119662
ZKU002.SG	8.535	0.05842743188646017	197	0.0005608359311466579
ZKU002.SG	8.545	-0.008864064112682896	182	0.0005607310758211728
ZKU002.SG	8.555	0.017142857142857144	176	0.0005606273855451772
ZKU002.SG	8.565	0.003940110323089048	189	0.0005605248473737844
ZKU002.SG	8.575	-0.0022597451509635304	179	0.0005604234485059385
ZKU002.SG	8.584999999999999	-0.02458100558659218	180	0.0005603231762828164
ZKU002.SG	8.595	0.051888341543513954	175	0.0005602240181862474
ZKU002.SG	8.605	-0.008955223880597015	201	0.0005601259618371506
ZKU002.SG	8.615	0.009931719428926133	180	0.0005600289949939889
ZKU002.SG	8.625	0.004119327619427279	174	0.0005599331055512416
ZKU002.SG	8.635	0.006217277486910994	192	0.0005598382815378924
ZKU002.SG	8.645	0.06938775510204082	196	0.0005597445111159353
ZKU002.SG	8.655	-0.009081527347781218	171	0.0005596517825788965
ZKU002.SG	8.665	0.015985590453675556	189	0.0005595600843503733
ZKU002.SG	8.674999999999999	0.004636337293538106	204	0.0005594694049825882
ZKU002.SG	8.685	-0.027972027972027972	144	0.0005593797331549606
ZKU002.SG	8.695	0.014637904468412944	177	0.0005592910576726927
ZKU002.SG	8.705	-0.005	225	0.0005592033674653729
ZKU002.SG	8.715	-0.010746268656716417	201	0.0005591166515855922
ZKU002.SG	8.725	-0.008371536774965119	174	0.0005590308992075796
ZKU002.SG	8.735	0.009471191791633781	182	0.0005589460996258484
ZKU002.SG	8.745	-0.014882732044382433	174	0.0005588622422538614
ZKU002.SG	8.754999999999999	-0.00029850746268656803	201	0.0005587793166227087
ZKU002.SG	8.765	-0.010773604668562023	164	0.0005586973123797999
ZKU002.SG	8.775	0.02178090967328636	224	0.0005586162192875734
ZKU002.SG	8.785	-0.016575157981974516	197	0.0005585360272222166
ZKU002.SG	8.795	-0.005257393209200438	166	0.0005584567261724031
ZKU002.SG	8.805	-0.01805459110090273	194	0.0005583783062380425
ZKU002.SG	8.815	0.0060696517412935315	201	0.0005583007576290444
ZKU002.SG	8.825	0.03288740245261984	208	0.0005582240706640965
ZKU002.SG	8.834999999999999	-0.020056255350372993	222	0.0005581482357694555
ZKU002.SG	8.845	0.018653530377668308	175	0.0005580732434777521
ZKU002.SG	8.855	-0.012239902080783354	172	0.0005579990844268094
ZKU002.SG	8.865	-0.017042606516290727	190	0.0005579257493584736
ZKU002.SG	8.875	-0.007281401041993602	179	0.0005578532291174586
ZKU002.SG	8.885	0.028748979976147136	179	0.0005577815146502026
ZKU002.SG	8.895	-0.01729434520423256	188	0.0005577105970037382
ZKU002.SG	8.905	-0.013181846713953926	179	0.0005576404673245749
ZKU002.SG	8.915	0.012575534868528498	157	0.0005575711168575929
ZKU002.SG	8.924999999999999	0.003522118906734291	169	0.0005575025369449513
ZKU002.SG	8.935	-0.024130708001675744	155	0.0005574347190250062
ZKU002.SG	8.945	-0.001985111662531016	156	0.0005573676546312425
ZKU002.SG	8.955	0.01045992924165513	198	0.0005573013353912166
ZKU002.SG	8.965	0.021327829377364983	171	0.0005572357530255114
ZKU002.SG	8.975	0.028330868130617817	188	0.0005571708993467025
ZKU002.SG	8.985	-0.015584415584415583	176	0.0005571067662583361
ZKU002.SG	8.995	0.05502645502645503	190	0.0005570433457539182
ZKU002.SG	9.004999999999999	0.056262157713601685	164	0.0005569806299159153
ZKU002.SG	9.015	-0.02608695652173913	161	0.0005569186109147656
ZKU002.SG	9.025	-0.02069898893400207	159	0.0005568572810079016
ZKU002.SG	9.035	-0.020440251572327043	160	0.000556796632538784
ZKU002.SG	9.045	-0.014364806224749364	164	0.0005567366579359449
ZKU002.SG	9.055	-0.01878453038674033	181	0.0005566773497120438
ZKU002.SG	9.065	-0.015489113184790196	178	0.0005566187004629315
ZKU002.SG	9.075	0.014304635761589406	151	0.000556560702866727
ZKU002.SG	9.084999999999999	0.01639996815540164	159	0.0005565033496829024
ZKU002.SG	9.095	0.056091954022988506	175	0.0005564466337513798
ZKU002.SG	9.105	0.048259174620244656	173	0.0005563905479916368
ZKU002.SG	9.115	-0.004276550249465431	184	0.000556335085401823
ZKU002.SG	9.125	0.01670843776106934	190	0.0005562802390578856
ZKU002.SG	9.135	0.0032835820895522395	201	0.0005562260021127051
ZKU002.SG	9.145	0.03593161402492031	204	0.0005561723677952405
ZKU002.SG	9.155	-0.021608348680171884	181	0.000556119329409684
ZKU002.SG	9.165	-0.025422978120294093	213	0.0005560668803346248
ZKU002.SG	9.174999999999999	-0.015023112480739599	177	0.0005560150140222229
ZKU002.SG	9.185	0.0042209807572936115	180	0.0005559637239973918
ZKU002.SG	9.195	0.0009069472156720466	149	0.0005559130038569892
ZKU002.SG	9.205	0.004817861339600469	185	0.0005558628472690185
ZKU002.SG	9.215	0.07318678425694353	214	0.0005558132479718382
ZKU002.SG	9.225	-0.0021261045777689214	174	0.0005557641997733797
ZKU002.SG	9.235	-0.013718765311121999	157	0.000555715696550375
ZKU002.SG	9.245	-0.016283524904214558	145	0.0005556677322475915
ZKU002.SG	9.254999999999999	-0.005369127516778524	150	0.0005556203008770763
ZKU002.SG	9.265	-0.006357615894039735	151	0.0005555733965174093
ZKU002.SG	9.275	-0.015368701049209399	202	0.0005555270133129628
ZKU002.SG	9.285	-0.010313075506445672	181	0.0005554811454731715
ZKU002.SG	9.295	0.0011590843233845265	204	0.0005554357872718091
ZKU002.SG	9.305	-0.026687598116169543	196	0.0005553909330462733
ZKU002.SG	9.315	-0.01645123384253819	185	0.0005553465771968793
ZKU002.SG	9.325	0.02532588454376164	180	0.0005553027141861604
ZKU002.SG	9.334999999999999	0.04755874489939497	207	0.000555259338538177
ZKU002.SG	9.345	-0.007124352331606218	193	0.0005552164448378323
ZKU002.SG	9.355	0.0025379422364346987	199	0.0005551740277301973
ZKU002.SG	9.365	0.020337706358671773	179	0.0005551320819198414
ZKU002.SG	9.375	-0.0028781337574793607	163	0.0005550906021701716
ZKU002.SG	9.385	0.036478984932593175	195	0.0005550495833027789
ZKU002.SG	9.395	0.04732910677295839	179	0.0005550090201967917
ZKU002.SG	9.405	0.04413135812700715	197	0.0005549689077882365
ZKU002.SG	9.415	0.08034649425648106	179	0.0005549292410694056
ZKU002.SG	9.424999999999999	-0.01163337250293772	185	0.0005548900150882321
ZKU002.SG	9.435	-0.012354478498455692	184	0.0005548512249476717
ZKU002.SG	9.445	-0.014183000098493057	143	0.000554812865805091
ZKU002.SG	9.455	-0.012354478498455692	184	0.0005547749328716637
ZKU002.SG	9.465	0.001060365068545027	163	0.0005547374214117716
ZKU002.SG	9.475	0.09781209781209782	148	0.0005547003267424144
ZKU002.SG	9.485	0.0396767844193515	197	0.0005546636442326245
ZKU002.SG	9.495	0.007979902467858726	202	0.0005546273693028896
ZKU002.SG	9.504999999999999	0.0878972278566599	204	0.0005545914974245798
ZKU002.SG	9.515	0.01692466460268318	171	0.0005545560241193831
ZKU002.SG	9.525	0.0277437780497756	172	0.0005545209449587463
ZKU002.SG	9.535	-0.016361256544502618	192	0.0005544862555633217
ZKU002.SG	9.545	-0.01919597989949749	200	0.0005544519516024207
ZKU002.SG	9.555	-0.03380429094714809	196	0.0005544180287934732
ZKU002.SG	9.565	0.03670432626067787	191	0.0005543844829014927
ZKU002.SG	9.575	-0.0068831363160257375	164	0.0005543513097385475
ZKU002.SG	9.584999999999999	0.004597701149425286	175	0.0005543185051632384
ZKU002.SG	9.595	0.14217708663916218	138	0.0005542860650801813
ZKU002.SG	9.605	0.006126000696136442	170	0.0005542539854394961
ZKU002.SG	9.615	0.17060637204522097	140	0.0005542222622363004
ZKU002.SG	9.625	0.07877309166957128	152	0.0005541908915102109
ZKU002.SG	9.635	0.04531161815689752	158	0.0005541598693448479
ZKU002.SG	9.645	0.043478260869565216	161	0.0005541291918673463
ZKU002.SG	9.655	-0.006535947712418301	136	0.0005540988552478732
ZKU002.SG	9.665	-0.0029194036075487436	139	0.0005540688556991484
ZKU002.SG	9.674999999999999	0.10607915136678907	172	0.0005540391894759724
ZKU002.SG	9.685	-0.018433179723502304	217	0.000554009852874759
ZKU002.SG	9.695	-0.02167487684729064	175	0.0005539808422330725
ZKU002.SG	9.705	0.02964776281789746	172	0.0005539521539291701
ZKU002.SG	9.715	-0.0060790273556231	141	0.0005539237843815508
ZKU002.SG	9.725	0.0110062893081761	160	0.0005538957300485076
ZKU002.SG	9.735	0.011132543400385782	191	0.0005538679874276854
ZKU002.SG	9.745	0.034484852164410176	182	0.0005538405530556438
ZKU002.SG	9.754999999999999	-0.010691375623663579	184	0.000553813423507425
ZKU002.SG	9.765	0.06304610834789623	173	0.0005537865953961255
ZKU002.SG	9.775	0.10259801606046291	146	0.0005537600653724744
ZKU002.SG	9.785	0.09967359286680996	159	0.0005537338301244139
ZKU002.SG	9.795	0.034913984637846764	178	0.000553707886376687
ZKU002.SG	9.805	-0.011883541295306001	154	0.0005536822308904281
ZKU002.SG	9.815	-0.008105369807497466	189	0.0005536568604627585
ZKU002.SG	9.825	0.011977204674973438	204	0.0005536317719263869
ZKU002.SG	9.834999999999999	0.16108339272986458	184	0.0005536069621492138
ZKU002.SG	9.845	0.02903616077429762	173	0.0005535824280339406
ZKU002.SG	9.855	0.13111287338091462	195	0.0005535581665176827
ZKU002.SG	9.865	0.026634744875056113	164	0.0005535341745715873
ZKU002.SG	9.875	0.0853291038858049	195	0.0005535104492004552
ZKU002.SG	9.885	-0.014799588900308323	140	0.0005534869874423671
ZKU002.SG	9.895	0.020446667544206047	214	0.0005534637863683134
ZKU002.SG	9.905	-0.00564042303172738	185	0.000553440843081829
ZKU002.SG	9.915	-0.010987913295375087	142	0.0005534181547186314
ZKU002.SG	9.924999999999999	0.02135182918536652	172	0.0005533957184462631
ZKU002.SG	9.935	0.06881544947640418	172	0.0005533735314637383
ZKU002.SG	9.945	0.04508856682769726	162	0.0005533515910011926
ZKU002.SG	9.955	0.0411647076037653	203	0.0005533298943195381
ZKU002.SG	9.965	0.030560722827531226	213	0.0005533084387101207
ZKU002.SG	9.975	0.05063832060253192	194	0.0005532872214943823
ZKU002.SG	9.985	0.016317016317016316	144	0.0005532662400235262
ZKU002.SG	9.995	-0.0020913210177762286	152	0.0005532454916781865
